timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365451.253355,0,100.0,73593.875,81920.0,351.74,1410
1776365451.3534741,0,100.0,73593.875,81920.0,352.843,1410
1776365451.453567,0,100.0,73593.875,81920.0,347.516,1410
1776365451.553665,0,100.0,73593.875,81920.0,350.503,1410
1776365451.653756,0,100.0,73593.875,81920.0,349.939,1410
1776365451.7538524,0,100.0,73593.875,81920.0,351.74,1410
1776365451.8539443,0,100.0,73593.875,81920.0,349.669,1410
1776365451.954038,0,100.0,73593.875,81920.0,350.867,1410
1776365452.0541327,0,100.0,73593.875,81920.0,351.376,1410
1776365452.15423,0,100.0,73593.875,81920.0,350.781,1410
1776365452.2543783,0,100.0,73593.875,81920.0,352.613,1410
1776365452.3545961,0,100.0,73593.875,81920.0,348.796,1410
1776365452.454689,0,100.0,73593.875,81920.0,349.939,1410
1776365452.5547855,0,100.0,73593.875,81920.0,351.106,1410
1776365452.6548736,0,100.0,73593.875,81920.0,352.343,1410
1776365452.7549663,0,100.0,73593.875,81920.0,352.343,1410
1776365452.8550665,0,100.0,73593.875,81920.0,350.867,1410
1776365452.9551558,0,100.0,73593.875,81920.0,351.145,1410
1776365453.055248,0,100.0,73593.875,81920.0,351.74,1410
1776365453.1553657,0,100.0,73593.875,81920.0,351.106,1410
1776365453.2554703,0,100.0,73593.875,81920.0,349.307,1410
1776365453.3555613,0,100.0,73593.875,81920.0,347.516,1410
1776365453.456559,0,99.0,73593.875,81920.0,350.542,1410
1776365453.5566583,0,99.0,73593.875,81920.0,350.272,1410
1776365453.6567638,0,100.0,73593.875,81920.0,348.471,1410
1776365453.7568524,0,100.0,73593.875,81920.0,351.74,1410
1776365453.8569381,0,100.0,73593.875,81920.0,353.541,1410
1776365453.9570284,0,100.0,73593.875,81920.0,351.145,1410
1776365454.0571144,0,100.0,73593.875,81920.0,351.469,1410
1776365454.1572194,0,100.0,73593.875,81920.0,349.939,1410
1776365454.2573488,0,100.0,73593.875,81920.0,349.577,1410
1776365454.3574398,0,100.0,73593.875,81920.0,350.867,1410
1776365454.457551,0,100.0,73593.875,81920.0,347.598,1410
1776365454.5576546,0,100.0,73593.875,81920.0,349.307,1410
1776365454.657752,0,100.0,73593.875,81920.0,351.145,1410
1776365454.757861,0,100.0,73593.875,81920.0,353.811,1410
1776365454.8579774,0,100.0,73593.875,81920.0,351.145,1410
1776365454.958076,0,100.0,73593.875,81920.0,351.646,1410
1776365455.0581706,0,100.0,73593.875,81920.0,349.939,1410
1776365455.1582992,0,100.0,73593.875,81920.0,351.469,1410
1776365455.2583926,0,100.0,73593.875,81920.0,349.939,1410
1776365455.358492,0,100.0,73593.875,81920.0,350.781,1410
1776365455.458589,0,100.0,73593.875,81920.0,352.343,1410
1776365455.5586877,0,100.0,73593.875,81920.0,351.145,1410
1776365455.6587846,0,100.0,73593.875,81920.0,349.669,1410
1776365455.7588878,0,100.0,73593.875,81920.0,348.2,1410
1776365455.8589854,0,100.0,73593.875,81920.0,348.2,1410
1776365455.9591088,0,100.0,73593.875,81920.0,350.867,1410
1776365456.0592086,0,100.0,73593.875,81920.0,351.978,1410
1776365456.1593094,0,100.0,73593.875,81920.0,351.469,1410
1776365456.2594001,0,99.0,73593.875,81920.0,349.344,1410
1776365456.3595006,0,99.0,73593.875,81920.0,346.129,1410
1776365456.4596078,0,100.0,73593.875,81920.0,348.712,1410
1776365456.5597098,0,100.0,73593.875,81920.0,350.867,1410
1776365456.6598063,0,100.0,73593.875,81920.0,350.781,1410
1776365456.759909,0,100.0,73593.875,81920.0,350.272,1410
1776365456.8600006,0,100.0,73593.875,81920.0,347.598,1410
1776365456.9601016,0,100.0,73593.875,81920.0,349.074,1410
1776365457.0602267,0,100.0,73593.875,81920.0,350.867,1410
1776365457.160327,0,100.0,73593.875,81920.0,351.106,1410
1776365457.2604377,0,100.0,73593.875,81920.0,348.471,1410
1776365457.3605368,0,100.0,73593.875,81920.0,348.471,1410
1776365457.46099,0,100.0,73593.875,81920.0,351.145,1410
1776365457.5610895,0,100.0,73593.875,81920.0,349.344,1410
1776365457.661177,0,100.0,73593.875,81920.0,350.503,1410
1776365457.76131,0,100.0,73593.875,81920.0,348.2,1410
1776365457.8614035,0,100.0,73593.875,81920.0,351.74,1410
1776365457.9615028,0,100.0,73593.875,81920.0,351.74,1410
1776365458.06162,0,100.0,73593.875,81920.0,349.669,1410
1776365458.161722,0,100.0,73593.875,81920.0,348.796,1410
1776365458.2618132,0,100.0,73593.875,81920.0,347.273,1410
1776365458.3619127,0,100.0,73593.875,81920.0,349.307,1410
1776365458.4620225,0,100.0,73593.875,81920.0,351.469,1410
1776365458.5621235,0,100.0,73593.875,81920.0,351.469,1410
1776365458.662214,0,100.0,73593.875,81920.0,352.938,1410
1776365458.7623146,0,100.0,73593.875,81920.0,351.646,1410
1776365458.862411,0,100.0,73593.875,81920.0,350.542,1410
1776365458.9625177,0,100.0,73593.875,81920.0,350.179,1410
1776365459.0626338,0,99.0,73593.875,81920.0,352.01,1410
1776365459.1627371,0,99.0,73593.875,81920.0,351.646,1410
1776365459.2628508,0,100.0,73593.875,81920.0,350.867,1410
1776365459.362955,0,100.0,73593.875,81920.0,348.712,1410
1776365459.4630558,0,100.0,73593.875,81920.0,350.179,1410
1776365459.5631561,0,100.0,73593.875,81920.0,353.811,1410
1776365459.6632528,0,100.0,73593.875,81920.0,351.145,1410
1776365459.7633855,0,100.0,73593.875,81920.0,349.344,1410
1776365459.8634944,0,100.0,73593.875,81920.0,350.272,1410
1776365459.9636254,0,100.0,73593.875,81920.0,352.343,1410
1776365460.0637138,0,100.0,73593.875,81920.0,350.542,1410
1776365460.1638062,0,100.0,73593.875,81920.0,351.145,1410
1776365460.2638907,0,100.0,73593.875,81920.0,349.074,1410
1776365460.3639781,0,100.0,73593.875,81920.0,349.074,1410
1776365460.4640734,0,100.0,73593.875,81920.0,350.272,1410
1776365460.564165,0,100.0,73593.875,81920.0,346.643,1410
1776365460.664252,0,100.0,73593.875,81920.0,347.876,1410
1776365460.7643452,0,100.0,73593.875,81920.0,350.781,1410
1776365460.864441,0,100.0,73593.875,81920.0,351.469,1410
1776365460.9665482,0,100.0,73593.875,81920.0,349.307,1410
1776365461.0671675,0,100.0,73593.875,81920.0,351.145,1410
1776365461.1701155,0,100.0,73593.875,81920.0,350.272,1410
1776365461.2702062,0,100.0,73593.875,81920.0,349.344,1410
1776365461.3702984,0,100.0,73593.875,81920.0,351.469,1410
1776365461.4703977,0,100.0,73593.875,81920.0,347.003,1410
1776365461.5704901,0,100.0,73593.875,81920.0,350.867,1410
1776365461.6705751,0,100.0,73593.875,81920.0,351.74,1410
1776365461.7706609,0,100.0,73593.875,81920.0,320.905,1410
1776365461.8707514,0,99.0,73593.875,81920.0,351.469,1410
1776365461.970853,0,99.0,73593.875,81920.0,347.84,1410
1776365462.0709498,0,100.0,73593.875,81920.0,347.876,1410
1776365462.1710405,0,100.0,73593.875,81920.0,349.074,1410
1776365462.2711236,0,100.0,73593.875,81920.0,350.867,1410
1776365462.371217,0,100.0,73593.875,81920.0,351.145,1410
1776365462.4713173,0,100.0,73593.875,81920.0,351.469,1410
1776365462.5714195,0,100.0,73593.875,81920.0,350.503,1410
1776365462.6715317,0,100.0,73593.875,81920.0,350.179,1410
1776365462.7716227,0,100.0,73593.875,81920.0,349.909,1410
1776365462.8717132,0,100.0,73593.875,81920.0,349.344,1410
1776365462.9718003,0,100.0,73593.875,81920.0,347.516,1410
1776365463.0718915,0,100.0,73593.875,81920.0,350.272,1410
1776365463.1720045,0,100.0,73593.875,81920.0,351.74,1410
1776365463.2720964,0,100.0,73593.875,81920.0,351.469,1410
1776365463.3721926,0,100.0,73593.875,81920.0,351.145,1410
1776365463.4724207,0,100.0,73593.875,81920.0,350.781,1410
1776365463.57252,0,100.0,73593.875,81920.0,349.344,1410
1776365463.6726332,0,100.0,73593.875,81920.0,349.669,1410
1776365463.7727265,0,100.0,73593.875,81920.0,350.542,1410
1776365463.8728151,0,100.0,73593.875,81920.0,353.541,1410
1776365463.9729068,0,100.0,73593.875,81920.0,351.469,1410
1776365464.0729969,0,100.0,73593.875,81920.0,350.867,1410
1776365464.173086,0,100.0,73593.875,81920.0,349.939,1410
1776365464.273175,0,100.0,73593.875,81920.0,351.469,1410
1776365464.3732758,0,100.0,73593.875,81920.0,347.876,1410
1776365464.4733741,0,99.0,73593.875,81920.0,350.542,1410
1776365464.5734673,0,99.0,73593.875,81920.0,350.781,1410
1776365464.6735601,0,100.0,73593.875,81920.0,348.2,1410
1776365464.773658,0,100.0,73593.875,81920.0,348.712,1410
1776365464.8737447,0,100.0,73593.875,81920.0,352.01,1410
1776365464.9738476,0,100.0,73593.875,81920.0,350.867,1410
1776365465.0739384,0,100.0,73593.875,81920.0,350.867,1410
1776365465.1740208,0,100.0,73593.875,81920.0,349.307,1410
1776365465.274104,0,100.0,73593.875,81920.0,349.344,1410
1776365465.3741918,0,100.0,73593.875,81920.0,347.273,1410
1776365465.4747365,0,100.0,73593.875,81920.0,349.939,1410
1776365465.5748308,0,100.0,73593.875,81920.0,350.179,1410
1776365465.674927,0,100.0,73593.875,81920.0,351.469,1410
1776365465.7750313,0,100.0,73593.875,81920.0,349.307,1410
1776365465.875122,0,100.0,73593.875,81920.0,347.598,1410
1776365465.9752316,0,100.0,73593.875,81920.0,349.909,1410
1776365466.0753353,0,100.0,73593.875,81920.0,351.106,1410
1776365466.1754284,0,100.0,73593.875,81920.0,350.781,1410
1776365466.2755225,0,100.0,73593.875,81920.0,351.145,1410
1776365466.3756287,0,100.0,73593.875,81920.0,349.074,1410
1776365466.4757283,0,100.0,73593.875,81920.0,348.796,1410
1776365466.57584,0,100.0,73593.875,81920.0,351.74,1410
1776365466.6759315,0,100.0,73593.875,81920.0,351.74,1410
1776365466.7760386,0,100.0,73593.875,81920.0,349.074,1410
1776365466.8761482,0,100.0,73593.875,81920.0,351.74,1410
1776365466.9762473,0,100.0,73593.875,81920.0,348.983,1410
1776365467.0763388,0,100.0,73593.875,81920.0,349.577,1410
1776365467.1764228,0,100.0,73593.875,81920.0,348.796,1410
1776365467.2765033,0,99.0,73593.875,81920.0,352.343,1410
1776365467.3765948,0,99.0,73593.875,81920.0,352.343,1410
1776365467.4767718,0,100.0,73593.875,81920.0,352.01,1410
1776365467.5768633,0,100.0,73593.875,81920.0,351.145,1410
1776365467.6769507,0,100.0,73593.875,81920.0,350.867,1410
1776365467.777038,0,100.0,73593.875,81920.0,349.074,1410
1776365467.8777301,0,100.0,73593.875,81920.0,348.471,1410
1776365467.9778328,0,100.0,73593.875,81920.0,350.781,1410
1776365468.0779228,0,100.0,73593.875,81920.0,351.106,1410
1776365468.1780095,0,100.0,73593.875,81920.0,350.503,1410
1776365468.2780933,0,100.0,73593.875,81920.0,351.145,1410
1776365468.378192,0,100.0,73593.875,81920.0,350.867,1410
1776365468.4783082,0,100.0,73593.875,81920.0,349.074,1410
1776365468.5784009,0,100.0,73593.875,81920.0,347.598,1410
1776365468.678499,0,100.0,73593.875,81920.0,349.939,1410
1776365468.7786205,0,100.0,73593.875,81920.0,351.145,1410
1776365468.8787048,0,100.0,73593.875,81920.0,351.376,1410
1776365468.9787931,0,100.0,73593.875,81920.0,351.74,1410
1776365469.0788817,0,100.0,73593.875,81920.0,351.74,1410
1776365469.1789696,0,100.0,73593.875,81920.0,350.179,1410
1776365469.279063,0,100.0,73593.875,81920.0,349.939,1410
1776365469.3791485,0,100.0,73593.875,81920.0,349.074,1410
1776365469.4792435,0,100.0,73593.875,81920.0,350.867,1410
1776365469.579357,0,100.0,73593.875,81920.0,347.876,1410
1776365469.6794667,0,100.0,73593.875,81920.0,349.074,1410
1776365469.779598,0,100.0,73593.875,81920.0,351.74,1410
1776365469.8796833,0,100.0,73593.875,81920.0,350.503,1410
1776365469.9797707,0,100.0,73593.875,81920.0,350.272,1410
1776365470.0798779,0,99.0,73593.875,81920.0,352.938,1410
1776365470.180001,0,99.0,73593.875,81920.0,351.978,1410
1776365470.2800872,0,100.0,73593.875,81920.0,351.376,1410
1776365470.3801763,0,100.0,73593.875,81920.0,350.272,1410
1776365470.4803033,0,100.0,73593.875,81920.0,345.202,1410
1776365470.5804353,0,100.0,73593.875,81920.0,347.598,1410
1776365470.6805313,0,100.0,73593.875,81920.0,350.867,1410
1776365470.780633,0,100.0,73593.875,81920.0,351.469,1410
1776365470.8807209,0,100.0,73593.875,81920.0,353.811,1410
1776365470.9808085,0,100.0,73593.875,81920.0,351.145,1410
1776365471.0808988,0,100.0,73593.875,81920.0,351.145,1410
1776365471.1809874,0,100.0,73593.875,81920.0,349.577,1410
1776365471.2810755,0,100.0,73593.875,81920.0,349.939,1410
1776365471.381171,0,100.0,73593.875,81920.0,351.469,1410
1776365471.4812803,0,100.0,73593.875,81920.0,349.939,1410
1776365471.581395,0,100.0,73593.875,81920.0,351.74,1410
1776365471.681496,0,100.0,73593.875,81920.0,349.344,1410
1776365471.7815998,0,100.0,73593.875,81920.0,350.867,1410
1776365471.881688,0,100.0,73593.875,81920.0,352.248,1410
1776365471.981781,0,100.0,73593.875,81920.0,350.867,1410
1776365472.081875,0,100.0,73593.875,81920.0,351.376,1410
1776365472.1819668,0,100.0,73593.875,81920.0,351.74,1410
1776365472.2820473,0,100.0,73593.875,81920.0,350.781,1410
1776365472.3821363,0,100.0,73593.875,81920.0,352.01,1410
1776365472.4822996,0,100.0,73593.875,81920.0,348.796,1410
1776365472.5823917,0,100.0,73593.875,81920.0,350.272,1410
1776365472.6824827,0,100.0,73593.875,81920.0,352.343,1410
1776365472.7825904,0,100.0,73593.875,81920.0,352.343,1410
1776365472.882697,0,99.0,73593.875,81920.0,351.74,1410
1776365472.9827943,0,99.0,73593.875,81920.0,348.11,1410
1776365473.0828996,0,100.0,73593.875,81920.0,349.344,1410
1776365473.1829906,0,100.0,73593.875,81920.0,352.343,1410
1776365473.2830722,0,100.0,73593.875,81920.0,348.983,1410
1776365473.3831627,0,100.0,73593.875,81920.0,349.577,1410
1776365473.483289,0,100.0,73593.875,81920.0,350.867,1410
1776365473.5833838,0,100.0,73593.875,81920.0,352.343,1410
1776365473.6834784,0,100.0,73593.875,81920.0,352.248,1410
1776365473.7835798,0,100.0,73593.875,81920.0,350.542,1410
1776365473.883672,0,100.0,73593.875,81920.0,350.781,1410
1776365473.983766,0,100.0,73593.875,81920.0,351.469,1410
1776365474.083857,0,100.0,73593.875,81920.0,348.796,1410
1776365474.183946,0,100.0,73593.875,81920.0,351.469,1410
1776365474.2840326,0,100.0,73593.875,81920.0,351.74,1410
1776365474.3841176,0,100.0,73593.875,81920.0,350.503,1410
1776365474.4842093,0,100.0,73593.875,81920.0,351.106,1410
1776365474.5843015,0,100.0,73593.875,81920.0,347.84,1410
1776365474.6843965,0,100.0,73593.875,81920.0,350.542,1410
1776365474.7845194,0,100.0,73593.875,81920.0,351.74,1410
1776365474.8846078,0,100.0,73593.875,81920.0,352.343,1410
1776365474.984701,0,100.0,73593.875,81920.0,351.74,1410
1776365475.0847929,0,100.0,73593.875,81920.0,348.471,1410
1776365475.184885,0,100.0,73593.875,81920.0,349.939,1410
1776365475.2849824,0,100.0,73593.875,81920.0,352.01,1410
1776365475.3850703,0,100.0,73593.875,81920.0,351.469,1410
1776365475.4861555,0,100.0,73593.875,81920.0,349.939,1410
1776365475.5862117,0,100.0,73593.875,81920.0,348.983,1410
1776365475.6863208,0,99.0,73593.875,81920.0,352.572,1410
1776365475.78643,0,99.0,73593.875,81920.0,350.272,1410
1776365475.8865347,0,100.0,73593.875,81920.0,351.646,1410
1776365475.9866383,0,100.0,73593.875,81920.0,351.74,1410
1776365476.0867445,0,100.0,73593.875,81920.0,351.74,1410
1776365476.1868448,0,100.0,73593.875,81920.0,351.145,1410
1776365476.2869487,0,100.0,73593.875,81920.0,350.272,1410
1776365476.3870487,0,100.0,73593.875,81920.0,347.876,1410
1776365476.4871502,0,100.0,73593.875,81920.0,349.939,1410
1776365476.5872571,0,100.0,73593.875,81920.0,350.781,1410
1776365476.6873853,0,100.0,73593.875,81920.0,351.376,1410
1776365476.7874985,0,100.0,73593.875,81920.0,352.843,1410
1776365476.8876112,0,100.0,73593.875,81920.0,350.272,1410
1776365476.9877474,0,100.0,73593.875,81920.0,349.939,1410
1776365477.0878403,0,98.0,73593.875,81920.0,350.272,1410
1776365477.1879854,0,98.0,73593.875,81920.0,352.572,1410
1776365477.2882519,0,100.0,73593.875,81920.0,352.613,1410
1776365477.38846,0,100.0,73593.875,81920.0,350.867,1410
1776365477.488571,0,100.0,73593.875,81920.0,351.469,1410
1776365477.5886784,0,100.0,73593.875,81920.0,349.669,1410
1776365477.6887896,0,100.0,73593.875,81920.0,349.909,1410
1776365477.7889082,0,100.0,73593.875,81920.0,352.01,1410
1776365477.8890126,0,100.0,73593.875,81920.0,348.712,1410
1776365477.9891372,0,100.0,73593.875,81920.0,349.669,1410
1776365478.0892348,0,100.0,73593.875,81920.0,348.983,1410
1776365478.1893399,0,100.0,73593.875,81920.0,349.307,1410
1776365478.2894566,0,100.0,73593.875,81920.0,353.541,1410
1776365478.389549,0,100.0,73593.875,81920.0,349.669,1410
1776365478.4896383,0,100.0,73593.875,81920.0,352.01,1410
1776365478.5897436,0,100.0,73593.875,81920.0,351.145,1410
1776365478.6898785,0,100.0,73593.875,81920.0,349.939,1410
1776365478.790112,0,100.0,73593.875,81920.0,349.577,1410
1776365478.8902395,0,100.0,73593.875,81920.0,351.469,1410
1776365478.9903493,0,100.0,73593.875,81920.0,352.01,1410
1776365479.0904799,0,100.0,73593.875,81920.0,351.74,1410
1776365479.1905975,0,100.0,73593.875,81920.0,350.542,1410
1776365479.2906911,0,100.0,73593.875,81920.0,350.781,1410
1776365479.3907905,0,100.0,73593.875,81920.0,349.669,1410
1776365479.4918032,0,100.0,73593.875,81920.0,349.909,1410
1776365479.5918999,0,100.0,73593.875,81920.0,352.343,1410
1776365479.6919994,0,100.0,73593.875,81920.0,352.938,1410
1776365479.7921088,0,100.0,73593.875,81920.0,352.343,1410
1776365479.8921943,0,100.0,73593.875,81920.0,352.938,1410
1776365479.99232,0,100.0,73593.875,81920.0,352.613,1410
1776365480.0924127,0,98.0,73593.875,81920.0,353.208,1410
1776365480.1925106,0,98.0,73593.875,81920.0,353.769,1410
1776365480.2926126,0,100.0,73593.875,81920.0,348.434,1410
1776365480.3927224,0,100.0,73593.875,81920.0,351.978,1410
1776365480.4928372,0,100.0,73593.875,81920.0,351.978,1410
1776365480.5929375,0,100.0,73593.875,81920.0,352.343,1410
1776365480.6930344,0,100.0,73593.875,81920.0,349.939,1410
1776365480.7931361,0,100.0,73593.875,81920.0,349.939,1410
1776365480.8932388,0,100.0,73593.875,81920.0,352.01,1410
1776365480.9933324,0,100.0,73593.875,81920.0,352.613,1410
1776365481.093428,0,100.0,73593.875,81920.0,352.938,1410
1776365481.1935441,0,100.0,73593.875,81920.0,348.796,1410
1776365481.2936409,0,100.0,73593.875,81920.0,350.867,1410
1776365481.3939497,0,100.0,73593.875,81920.0,352.613,1410
1776365481.4940453,0,100.0,73593.875,81920.0,351.646,1410
1776365481.5941658,0,100.0,73593.875,81920.0,352.01,1410
1776365481.694457,0,100.0,73593.875,81920.0,349.669,1410
1776365481.7946675,0,100.0,73593.875,81920.0,352.343,1410
1776365481.8948698,0,100.0,73593.875,81920.0,351.646,1410
1776365481.9949746,0,100.0,73593.875,81920.0,354.136,1410
1776365482.0950723,0,100.0,73593.875,81920.0,351.145,1410
1776365482.195161,0,100.0,73593.875,81920.0,349.939,1410
1776365482.2952855,0,100.0,73593.875,81920.0,350.867,1410
1776365482.3954203,0,100.0,73593.875,81920.0,352.843,1410
1776365482.4955509,0,100.0,73593.875,81920.0,347.84,1410
1776365482.5956624,0,100.0,73593.875,81920.0,309.352,1410
1776365482.695763,0,100.0,73593.875,81920.0,350.781,1410
1776365482.7959328,0,100.0,73593.875,81920.0,350.542,1410
1776365482.8960414,0,98.0,73593.875,81920.0,353.208,1410
1776365482.9961746,0,98.0,73593.875,81920.0,350.272,1410
1776365483.096335,0,100.0,73593.875,81920.0,351.646,1410
1776365483.1964314,0,100.0,73593.875,81920.0,351.376,1410
1776365483.296528,0,100.0,73593.875,81920.0,350.542,1410
1776365483.3966267,0,100.0,73593.875,81920.0,350.272,1410
1776365483.496965,0,100.0,73593.875,81920.0,348.983,1410
1776365483.5970745,0,100.0,73593.875,81920.0,349.344,1410
1776365483.6972575,0,100.0,73593.875,81920.0,351.978,1410
1776365483.7973657,0,100.0,73593.875,81920.0,352.572,1410
1776365483.8974903,0,100.0,73593.875,81920.0,352.613,1410
1776365483.9975882,0,100.0,73593.875,81920.0,351.469,1410
1776365484.0976875,0,100.0,73593.875,81920.0,350.542,1410
1776365484.1977918,0,100.0,73593.875,81920.0,350.542,1410
1776365484.2979162,0,100.0,73593.875,81920.0,351.469,1410
1776365484.3980103,0,100.0,73593.875,81920.0,348.796,1410
1776365484.4981155,0,100.0,73593.875,81920.0,351.469,1410
1776365484.5982914,0,100.0,73593.875,81920.0,352.248,1410
1776365484.6983871,0,100.0,73593.875,81920.0,351.469,1410
1776365484.7984831,0,100.0,73593.875,81920.0,351.106,1410
1776365484.8985794,0,100.0,73593.875,81920.0,349.909,1410
1776365484.998677,0,100.0,73593.875,81920.0,349.669,1410
1776365485.0987706,0,100.0,73593.875,81920.0,351.469,1410
1776365485.1988647,0,100.0,73593.875,81920.0,352.613,1410
1776365485.298966,0,100.0,73593.875,81920.0,354.912,1410
1776365485.3990908,0,100.0,73593.875,81920.0,325.913,1410
1776365485.4993145,0,100.0,73593.875,81920.0,352.613,1410
1776365485.599744,0,100.0,73593.875,81920.0,353.811,1410
1776365485.6998682,0,98.0,73593.875,81920.0,353.175,1410
1776365485.799964,0,98.0,73593.875,81920.0,354.414,1410
1776365485.900063,0,100.0,73593.875,81920.0,351.646,1410
1776365486.0001616,0,100.0,73593.875,81920.0,351.646,1410
1776365486.100263,0,100.0,73593.875,81920.0,349.939,1410
1776365486.2003596,0,100.0,73593.875,81920.0,352.01,1410
1776365486.300464,0,100.0,73593.875,81920.0,352.01,1410
1776365486.4006147,0,100.0,73593.875,81920.0,352.01,1410
1776365486.5007427,0,100.0,73593.875,81920.0,351.469,1410
1776365486.6008663,0,100.0,73593.875,81920.0,350.867,1410
1776365486.7009625,0,100.0,73593.875,81920.0,353.175,1410
1776365486.801058,0,100.0,73593.875,81920.0,352.613,1410
1776365486.9011538,0,100.0,73593.875,81920.0,352.613,1410
1776365487.0012586,0,100.0,73593.875,81920.0,352.613,1410
1776365487.1013815,0,100.0,73593.875,81920.0,352.343,1410
1776365487.2014832,0,100.0,73593.875,81920.0,352.613,1410
1776365487.301632,0,100.0,73593.875,81920.0,350.179,1410
1776365487.402149,0,100.0,73593.875,81920.0,350.542,1410
1776365487.5022469,0,100.0,73593.875,81920.0,352.343,1410
1776365487.6023438,0,100.0,73593.875,81920.0,354.317,1410
1776365487.702445,0,100.0,73593.875,81920.0,351.646,1410
1776365487.8025725,0,100.0,73593.875,81920.0,352.613,1410
1776365487.902674,0,100.0,73593.875,81920.0,352.938,1410
1776365488.0027778,0,100.0,73593.875,81920.0,352.938,1410
1776365488.102888,0,100.0,73593.875,81920.0,353.208,1410
1776365488.203066,0,100.0,73593.875,81920.0,338.394,1410
1776365488.3031645,0,100.0,73593.875,81920.0,349.669,1410
1776365488.4032638,0,100.0,73593.875,81920.0,350.867,1410
1776365488.5033574,0,98.0,73593.875,81920.0,353.208,1410
1776365488.6043644,0,98.0,73593.875,81920.0,352.572,1410
1776365488.7044883,0,100.0,73593.875,81920.0,350.867,1410
1776365488.8045857,0,100.0,73593.875,81920.0,350.867,1410
1776365488.9046807,0,100.0,73593.875,81920.0,350.867,1410
1776365489.0047867,0,100.0,73593.875,81920.0,349.669,1410
1776365489.1049242,0,100.0,73593.875,81920.0,349.669,1410
1776365489.205024,0,100.0,73593.875,81920.0,352.572,1410
1776365489.3051536,0,100.0,73593.875,81920.0,352.613,1410
1776365489.4052982,0,100.0,73593.875,81920.0,355.279,1410
1776365489.5054128,0,100.0,73593.875,81920.0,352.938,1410
1776365489.605516,0,100.0,73593.875,81920.0,350.542,1410
1776365489.7056315,0,100.0,73593.875,81920.0,352.343,1410
1776365489.8057241,0,100.0,73593.875,81920.0,352.938,1410
1776365489.9058301,0,100.0,73593.875,81920.0,352.938,1410
1776365490.0060225,0,100.0,73593.875,81920.0,351.978,1410
1776365490.10623,0,100.0,73593.875,81920.0,352.343,1410
1776365490.2063284,0,100.0,73593.875,81920.0,350.867,1410
1776365490.3064208,0,100.0,73593.875,81920.0,353.208,1410
1776365490.406512,0,100.0,73593.875,81920.0,349.669,1410
1776365490.506619,0,100.0,73593.875,81920.0,351.469,1410
1776365490.606759,0,100.0,73593.875,81920.0,352.613,1410
1776365490.7068572,0,100.0,73593.875,81920.0,353.208,1410
1776365490.8069818,0,100.0,73593.875,81920.0,354.684,1410
1776365490.9089198,0,100.0,73593.875,81920.0,352.01,1410
1776365491.0091481,0,100.0,73593.875,81920.0,348.796,1410
1776365491.1093142,0,100.0,73593.875,81920.0,354.684,1410
1776365491.2094066,0,98.0,73593.875,81920.0,354.414,1410
1776365491.3095157,0,98.0,73593.875,81920.0,355.279,1410
1776365491.4096425,0,100.0,73593.875,81920.0,352.938,1410
1776365491.5097415,0,100.0,73593.875,81920.0,351.978,1410
1776365491.6098406,0,100.0,73593.875,81920.0,352.343,1410
1776365491.7099497,0,100.0,73593.875,81920.0,352.938,1410
1776365491.8101602,0,100.0,73593.875,81920.0,352.938,1410
1776365491.9102724,0,100.0,73593.875,81920.0,354.414,1410
1776365492.010378,0,100.0,73593.875,81920.0,356.207,1410
1776365492.1104808,0,100.0,73593.875,81920.0,351.74,1410
1776365492.2105937,0,100.0,73593.875,81920.0,351.469,1410
1776365492.3107011,0,100.0,73593.875,81920.0,353.541,1410
1776365492.410804,0,100.0,73593.875,81920.0,355.612,1410
1776365492.5109293,0,100.0,73593.875,81920.0,351.145,1410
1776365492.611116,0,100.0,73593.875,81920.0,350.867,1410
1776365492.7113543,0,100.0,73593.875,81920.0,353.175,1410
1776365492.8114667,0,100.0,73593.875,81920.0,353.208,1410
1776365492.914206,0,100.0,73593.875,81920.0,353.175,1410
1776365493.0175147,0,100.0,73593.875,81920.0,351.106,1410
1776365493.117621,0,100.0,73593.875,81920.0,350.781,1410
1776365493.2177494,0,100.0,73593.875,81920.0,353.175,1410
1776365493.317848,0,100.0,73593.875,81920.0,354.641,1410
1776365493.4179404,0,100.0,73593.875,81920.0,352.843,1410
1776365493.518055,0,100.0,73593.875,81920.0,351.646,1410
1776365493.6182523,0,100.0,73593.875,81920.0,351.376,1410
1776365493.7183576,0,100.0,73593.875,81920.0,351.978,1410
1776365493.8185072,0,98.0,73593.875,81920.0,350.542,1410
1776365493.9186127,0,98.0,73593.875,81920.0,354.136,1410
1776365494.0187247,0,100.0,73593.875,81920.0,354.136,1410
1776365494.118815,0,100.0,73593.875,81920.0,350.867,1410
1776365494.2189205,0,100.0,73593.875,81920.0,352.938,1410
1776365494.319023,0,100.0,73593.875,81920.0,352.572,1410
1776365494.4191413,0,100.0,73593.875,81920.0,353.208,1410
1776365494.5193753,0,100.0,73593.875,81920.0,350.867,1410
1776365494.6204484,0,100.0,73593.875,81920.0,352.01,1410
1776365494.7205448,0,100.0,73593.875,81920.0,353.208,1410
1776365494.8206642,0,100.0,73593.875,81920.0,352.613,1410
1776365494.9207523,0,100.0,73593.875,81920.0,352.248,1410
1776365495.0208437,0,100.0,73593.875,81920.0,350.179,1410
1776365495.120937,0,100.0,73593.875,81920.0,352.248,1410
