timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364276.8770165,0,100.0,70775.0625,81920.0,351.949,1410
1776364276.9772089,0,100.0,70775.0625,81920.0,352.898,1410
1776364277.0779753,0,100.0,70775.0625,81920.0,352.898,1410
1776364277.1782036,0,100.0,70775.0625,81920.0,345.16,1410
1776364277.2784069,0,100.0,70775.0625,81920.0,351.617,1410
1776364277.378609,0,94.0,70775.0625,81920.0,349.167,1410
1776364277.478808,0,94.0,70775.0625,81920.0,351.009,1410
1776364277.5790124,0,100.0,70775.0625,81920.0,348.835,1410
1776364277.6792145,0,100.0,70775.0625,81920.0,349.784,1410
1776364277.7794163,0,100.0,70775.0625,81920.0,350.392,1410
1776364277.879635,0,100.0,70775.0625,81920.0,350.724,1410
1776364277.9798453,0,100.0,70775.0625,81920.0,351.341,1410
1776364278.0800307,0,100.0,70775.0625,81920.0,352.898,1410
1776364278.1801987,0,100.0,70775.0625,81920.0,350.116,1410
1776364278.2803771,0,100.0,70775.0625,81920.0,351.341,1410
1776364278.3805387,0,100.0,70775.0625,81920.0,349.444,1410
1776364278.4807456,0,100.0,70775.0625,81920.0,351.009,1410
1776364278.580947,0,100.0,70775.0625,81920.0,351.617,1410
1776364278.6811254,0,100.0,70775.0625,81920.0,351.617,1410
1776364278.7812917,0,100.0,70775.0625,81920.0,353.174,1410
1776364278.8814983,0,100.0,70775.0625,81920.0,351.341,1410
1776364278.981737,0,100.0,70775.0625,81920.0,348.558,1410
1776364279.0818956,0,100.0,70775.0625,81920.0,351.341,1410
1776364279.182093,0,100.0,70775.0625,81920.0,351.949,1410
1776364279.2822874,0,100.0,70775.0625,81920.0,351.341,1410
1776364279.3824635,0,100.0,70775.0625,81920.0,353.174,1410
1776364279.4826272,0,100.0,70775.0625,81920.0,353.174,1410
1776364279.5828302,0,100.0,70775.0625,81920.0,351.617,1410
1776364279.6830251,0,100.0,70775.0625,81920.0,349.167,1410
1776364279.7832227,0,100.0,70775.0625,81920.0,350.116,1410
1776364279.8834221,0,100.0,70775.0625,81920.0,352.281,1410
1776364279.9836261,0,100.0,70775.0625,81920.0,351.009,1410
1776364280.0838275,0,100.0,70775.0625,81920.0,352.898,1410
1776364280.184034,0,95.0,70775.0625,81920.0,343.271,1410
1776364280.2842345,0,95.0,70775.0625,81920.0,351.617,1410
1776364280.3844216,0,99.0,70775.0625,81920.0,349.444,1410
1776364280.4846275,0,99.0,70775.0625,81920.0,351.617,1410
1776364280.584829,0,100.0,70775.0625,81920.0,352.898,1410
1776364280.685036,0,100.0,70775.0625,81920.0,351.949,1410
1776364280.7852113,0,100.0,70775.0625,81920.0,348.558,1410
1776364280.8853931,0,100.0,70775.0625,81920.0,350.724,1410
1776364280.9855757,0,100.0,70775.0625,81920.0,351.617,1410
1776364281.0857482,0,100.0,70775.0625,81920.0,349.784,1410
1776364281.1859484,0,100.0,70775.0625,81920.0,352.566,1410
1776364281.286141,0,100.0,70775.0625,81920.0,351.949,1410
1776364281.3862891,0,100.0,70775.0625,81920.0,352.281,1410
1776364281.4864466,0,100.0,70775.0625,81920.0,350.116,1410
1776364281.5866187,0,100.0,70775.0625,81920.0,351.341,1410
1776364281.686837,0,100.0,70775.0625,81920.0,349.784,1410
1776364281.7870305,0,100.0,70775.0625,81920.0,351.949,1410
1776364281.8872197,0,100.0,70775.0625,81920.0,350.392,1410
1776364281.9874535,0,100.0,70775.0625,81920.0,353.174,1410
1776364282.087661,0,100.0,70775.0625,81920.0,352.281,1410
1776364282.1878269,0,100.0,70775.0625,81920.0,351.341,1410
1776364282.288003,0,100.0,70775.0625,81920.0,350.392,1410
1776364282.388212,0,100.0,70775.0625,81920.0,349.167,1410
1776364282.4884124,0,100.0,70775.0625,81920.0,352.281,1410
1776364282.5886347,0,100.0,70775.0625,81920.0,350.392,1410
1776364282.688835,0,100.0,70775.0625,81920.0,352.566,1410
1776364282.7890131,0,100.0,70775.0625,81920.0,351.009,1410
1776364282.889181,0,100.0,70775.0625,81920.0,353.791,1410
1776364282.9893868,0,100.0,70775.0625,81920.0,345.16,1410
1776364283.0895903,0,100.0,70775.0625,81920.0,348.558,1410
1776364283.1897912,0,94.0,70775.0625,81920.0,350.116,1410
1776364283.2899928,0,94.0,70775.0625,81920.0,347.942,1410
1776364283.3901975,0,100.0,70775.0625,81920.0,351.009,1410
1776364283.4908304,0,100.0,70775.0625,81920.0,352.566,1410
1776364283.5910294,0,100.0,70775.0625,81920.0,352.898,1410
1776364283.6914525,0,100.0,70775.0625,81920.0,351.341,1410
1776364283.7916512,0,100.0,70775.0625,81920.0,349.444,1410
1776364283.8918548,0,100.0,70775.0625,81920.0,349.784,1410
1776364283.9920537,0,100.0,70775.0625,81920.0,352.281,1410
1776364284.092256,0,100.0,70775.0625,81920.0,351.341,1410
1776364284.192459,0,100.0,70775.0625,81920.0,353.174,1410
1776364284.2926629,0,100.0,70775.0625,81920.0,351.617,1410
1776364284.3928418,0,100.0,70775.0625,81920.0,348.835,1410
1776364284.4930005,0,100.0,70775.0625,81920.0,351.009,1410
1776364284.5931804,0,100.0,70775.0625,81920.0,349.784,1410
1776364284.693348,0,100.0,70775.0625,81920.0,350.392,1410
1776364284.7935276,0,100.0,70775.0625,81920.0,351.617,1410
1776364284.893696,0,100.0,70775.0625,81920.0,352.898,1410
1776364284.9938734,0,100.0,70775.0625,81920.0,351.617,1410
1776364285.0940282,0,100.0,70775.0625,81920.0,348.558,1410
1776364285.1942067,0,100.0,70775.0625,81920.0,350.724,1410
1776364285.2943704,0,100.0,70775.0625,81920.0,349.784,1410
1776364285.394581,0,100.0,70775.0625,81920.0,351.949,1410
1776364285.4949327,0,100.0,70775.0625,81920.0,350.724,1410
1776364285.5951722,0,100.0,70775.0625,81920.0,351.617,1410
1776364285.6953897,0,100.0,70775.0625,81920.0,350.392,1410
1776364285.7955904,0,100.0,70775.0625,81920.0,351.949,1410
1776364285.8957953,0,100.0,70775.0625,81920.0,351.949,1410
1776364285.9959936,0,95.0,70775.0625,81920.0,353.506,1410
1776364286.0961976,0,95.0,70775.0625,81920.0,350.392,1410
1776364286.1964006,0,100.0,70775.0625,81920.0,350.392,1410
1776364286.2966015,0,100.0,70775.0625,81920.0,351.341,1410
1776364286.396797,0,100.0,70775.0625,81920.0,349.167,1410
1776364286.497043,0,100.0,70775.0625,81920.0,350.116,1410
1776364286.5971913,0,100.0,70775.0625,81920.0,352.566,1410
1776364286.6973999,0,100.0,70775.0625,81920.0,351.009,1410
1776364286.7976065,0,100.0,70775.0625,81920.0,352.281,1410
1776364286.897813,0,100.0,70775.0625,81920.0,348.558,1410
1776364286.9980156,0,100.0,70775.0625,81920.0,350.724,1410
1776364287.0982187,0,100.0,70775.0625,81920.0,351.341,1410
1776364287.1984196,0,100.0,70775.0625,81920.0,349.784,1410
1776364287.2986224,0,100.0,70775.0625,81920.0,351.009,1410
1776364287.3988214,0,100.0,70775.0625,81920.0,351.617,1410
1776364287.4990287,0,100.0,70775.0625,81920.0,351.949,1410
1776364287.599232,0,100.0,70775.0625,81920.0,349.444,1410
1776364287.6994498,0,100.0,70775.0625,81920.0,351.009,1410
1776364287.7999508,0,100.0,70775.0625,81920.0,348.835,1410
1776364287.9001067,0,100.0,70775.0625,81920.0,351.617,1410
1776364288.000203,0,100.0,70775.0625,81920.0,350.724,1410
1776364288.1003006,0,100.0,70775.0625,81920.0,351.617,1410
1776364288.2004054,0,100.0,70775.0625,81920.0,352.566,1410
1776364288.3005276,0,100.0,70775.0625,81920.0,352.566,1410
1776364288.400649,0,100.0,70775.0625,81920.0,353.174,1410
1776364288.500763,0,100.0,70775.0625,81920.0,350.116,1410
1776364288.6009052,0,100.0,70775.0625,81920.0,349.167,1410
1776364288.701051,0,100.0,70775.0625,81920.0,351.009,1410
1776364288.8011992,0,96.0,70775.0625,81920.0,350.116,1410
1776364288.9013393,0,96.0,70775.0625,81920.0,350.724,1410
1776364289.0014744,0,100.0,70775.0625,81920.0,351.341,1410
1776364289.101612,0,100.0,70775.0625,81920.0,354.123,1410
1776364289.2017527,0,100.0,70775.0625,81920.0,349.784,1410
1776364289.3019166,0,100.0,70775.0625,81920.0,350.724,1410
1776364289.4020708,0,100.0,70775.0625,81920.0,349.444,1410
1776364289.5022094,0,100.0,70775.0625,81920.0,351.341,1410
1776364289.6023476,0,100.0,70775.0625,81920.0,352.566,1410
1776364289.702493,0,100.0,70775.0625,81920.0,351.009,1410
1776364289.8026383,0,100.0,70775.0625,81920.0,352.281,1410
1776364289.9027727,0,100.0,70775.0625,81920.0,353.791,1410
1776364290.002893,0,100.0,70775.0625,81920.0,350.116,1410
1776364290.1030197,0,100.0,70775.0625,81920.0,351.009,1410
1776364290.203144,0,100.0,70775.0625,81920.0,348.558,1410
1776364290.3032784,0,100.0,70775.0625,81920.0,352.281,1410
1776364290.40342,0,100.0,70775.0625,81920.0,351.617,1410
1776364290.5035417,0,100.0,70775.0625,81920.0,351.617,1410
1776364290.6036394,0,100.0,70775.0625,81920.0,354.123,1410
1776364290.7037497,0,100.0,70775.0625,81920.0,349.444,1410
1776364290.803876,0,100.0,70775.0625,81920.0,351.617,1410
1776364290.9040666,0,100.0,70775.0625,81920.0,350.116,1410
1776364291.0042875,0,100.0,70775.0625,81920.0,350.724,1410
1776364291.1043894,0,100.0,70775.0625,81920.0,352.898,1410
1776364291.204521,0,100.0,70775.0625,81920.0,351.341,1410
1776364291.3046448,0,100.0,70775.0625,81920.0,353.791,1410
1776364291.4047744,0,100.0,70775.0625,81920.0,350.724,1410
1776364291.5048935,0,100.0,70775.0625,81920.0,351.949,1410
1776364291.6049988,0,95.0,70775.0625,81920.0,351.341,1410
1776364291.7051063,0,95.0,70775.0625,81920.0,347.942,1410
1776364291.8052285,0,100.0,70775.0625,81920.0,351.009,1410
1776364291.9053793,0,100.0,70775.0625,81920.0,349.444,1410
1776364292.0055227,0,100.0,70775.0625,81920.0,351.617,1410
1776364292.1056564,0,100.0,70775.0625,81920.0,352.898,1410
1776364292.2057862,0,100.0,70775.0625,81920.0,350.392,1410
1776364292.3060474,0,100.0,70775.0625,81920.0,354.123,1410
1776364292.4061835,0,100.0,70775.0625,81920.0,350.392,1410
1776364292.5064704,0,100.0,70775.0625,81920.0,348.835,1410
1776364292.6066,0,100.0,70775.0625,81920.0,351.617,1410
1776364292.7067492,0,100.0,70775.0625,81920.0,350.392,1410
1776364292.8068771,0,100.0,70775.0625,81920.0,350.392,1410
1776364292.9070058,0,100.0,70775.0625,81920.0,353.174,1410
1776364293.0071292,0,100.0,70775.0625,81920.0,351.617,1410
1776364293.1072547,0,100.0,70775.0625,81920.0,349.167,1410
1776364293.207382,0,100.0,70775.0625,81920.0,349.167,1410
1776364293.3075082,0,100.0,70775.0625,81920.0,350.724,1410
1776364293.407625,0,100.0,70775.0625,81920.0,349.444,1410
1776364293.50773,0,100.0,70775.0625,81920.0,351.617,1410
1776364293.6078646,0,100.0,70775.0625,81920.0,350.116,1410
1776364293.7080202,0,100.0,70775.0625,81920.0,353.506,1410
1776364293.8081727,0,100.0,70775.0625,81920.0,354.455,1410
1776364293.908282,0,100.0,70775.0625,81920.0,347.942,1410
1776364294.0084076,0,100.0,70775.0625,81920.0,351.341,1410
1776364294.1085246,0,100.0,70775.0625,81920.0,351.341,1410
1776364294.2086377,0,100.0,70775.0625,81920.0,350.116,1410
1776364294.3087685,0,100.0,70775.0625,81920.0,353.174,1410
1776364294.4088993,0,100.0,70775.0625,81920.0,367.417,1410
1776364294.5090642,0,100.0,70775.0625,81920.0,348.227,1410
1776364294.6091983,0,95.0,70775.0625,81920.0,351.617,1410
1776364294.7093358,0,95.0,70775.0625,81920.0,350.116,1410
1776364294.8094661,0,100.0,70775.0625,81920.0,352.898,1410
1776364294.9095924,0,100.0,70775.0625,81920.0,351.949,1410
1776364295.0097346,0,100.0,70775.0625,81920.0,354.123,1410
1776364295.1098738,0,100.0,70775.0625,81920.0,350.392,1410
1776364295.2100163,0,100.0,70775.0625,81920.0,349.784,1410
1776364295.310157,0,100.0,70775.0625,81920.0,349.784,1410
1776364295.410297,0,100.0,70775.0625,81920.0,351.949,1410
1776364295.5104382,0,100.0,70775.0625,81920.0,352.566,1410
1776364295.6105778,0,100.0,70775.0625,81920.0,351.617,1410
1776364295.7107165,0,100.0,70775.0625,81920.0,354.455,1410
1776364295.8108568,0,100.0,70775.0625,81920.0,347.333,1410
1776364295.9109998,0,100.0,70775.0625,81920.0,348.558,1410
1776364296.0111413,0,100.0,70775.0625,81920.0,351.341,1410
1776364296.1112728,0,100.0,70775.0625,81920.0,351.009,1410
1776364296.2114103,0,100.0,70775.0625,81920.0,347.942,1410
1776364296.3116062,0,100.0,70775.0625,81920.0,351.949,1410
1776364296.4117215,0,100.0,70775.0625,81920.0,352.281,1410
1776364296.5118496,0,100.0,70775.0625,81920.0,349.784,1410
1776364296.611959,0,100.0,70775.0625,81920.0,351.009,1410
1776364296.7121227,0,100.0,70775.0625,81920.0,348.835,1410
1776364296.8122752,0,100.0,70775.0625,81920.0,352.281,1410
1776364296.9124196,0,100.0,70775.0625,81920.0,352.281,1410
1776364297.0125573,0,100.0,70775.0625,81920.0,351.617,1410
1776364297.1126997,0,100.0,70775.0625,81920.0,353.174,1410
1776364297.2128432,0,100.0,70775.0625,81920.0,374.879,1410
1776364297.312988,0,100.0,70775.0625,81920.0,352.898,1410
1776364297.4132962,0,95.0,70775.0625,81920.0,351.949,1410
1776364297.5134225,0,95.0,70775.0625,81920.0,354.123,1410
1776364297.613536,0,100.0,70775.0625,81920.0,349.444,1410
1776364297.7136505,0,100.0,70775.0625,81920.0,347.61,1410
1776364297.8137898,0,100.0,70775.0625,81920.0,349.784,1410
1776364297.913932,0,100.0,70775.0625,81920.0,352.281,1410
1776364298.0140676,0,100.0,70775.0625,81920.0,351.617,1410
1776364298.114207,0,100.0,70775.0625,81920.0,351.949,1410
1776364298.2143464,0,100.0,70775.0625,81920.0,352.898,1410
1776364298.3144822,0,100.0,70775.0625,81920.0,350.724,1410
1776364298.414625,0,100.0,70775.0625,81920.0,348.227,1410
1776364298.514762,0,100.0,70775.0625,81920.0,351.949,1410
1776364298.6149023,0,100.0,70775.0625,81920.0,350.392,1410
1776364298.7150555,0,100.0,70775.0625,81920.0,351.617,1410
1776364298.81519,0,100.0,70775.0625,81920.0,351.949,1410
1776364298.915341,0,100.0,70775.0625,81920.0,351.949,1410
1776364299.015504,0,100.0,70775.0625,81920.0,348.558,1410
1776364299.1156476,0,100.0,70775.0625,81920.0,351.009,1410
1776364299.2157848,0,100.0,70775.0625,81920.0,349.444,1410
1776364299.3159232,0,100.0,70775.0625,81920.0,351.617,1410
1776364299.4160862,0,100.0,70775.0625,81920.0,346.662,1410
1776364299.516195,0,100.0,70775.0625,81920.0,348.227,1410
1776364299.616311,0,100.0,70775.0625,81920.0,351.617,1410
1776364299.7164466,0,100.0,70775.0625,81920.0,351.009,1410
1776364299.816582,0,100.0,70775.0625,81920.0,347.001,1410
1776364299.916711,0,100.0,70775.0625,81920.0,349.167,1410
1776364300.0168607,0,100.0,70775.0625,81920.0,288.084,1410
1776364300.1170862,0,100.0,70775.0625,81920.0,350.724,1410
1776364300.217293,0,96.0,70775.0625,81920.0,347.61,1410
1776364300.3175004,0,96.0,70775.0625,81920.0,352.898,1410
1776364300.4177096,0,100.0,70775.0625,81920.0,351.341,1410
1776364300.5179164,0,100.0,70775.0625,81920.0,347.61,1410
1776364300.6181166,0,100.0,70775.0625,81920.0,350.392,1410
1776364300.718322,0,100.0,70775.0625,81920.0,349.167,1410
1776364300.8185258,0,100.0,70775.0625,81920.0,351.341,1410
1776364300.9187264,0,100.0,70775.0625,81920.0,351.341,1410
1776364301.018926,0,100.0,70775.0625,81920.0,351.949,1410
1776364301.1191728,0,100.0,70775.0625,81920.0,352.898,1410
1776364301.2193081,0,100.0,70775.0625,81920.0,354.123,1410
1776364301.3194456,0,100.0,70775.0625,81920.0,350.724,1410
1776364301.4195611,0,100.0,70775.0625,81920.0,345.16,1410
1776364301.5196722,0,100.0,70775.0625,81920.0,351.341,1410
1776364301.6197965,0,100.0,70775.0625,81920.0,350.392,1410
1776364301.7199109,0,100.0,70775.0625,81920.0,351.009,1410
1776364301.8200786,0,100.0,70775.0625,81920.0,352.566,1410
1776364301.9202843,0,100.0,70775.0625,81920.0,352.566,1410
1776364302.0204892,0,100.0,70775.0625,81920.0,348.835,1410
1776364302.1207032,0,100.0,70775.0625,81920.0,350.116,1410
1776364302.2208848,0,100.0,70775.0625,81920.0,351.617,1410
1776364302.321049,0,100.0,70775.0625,81920.0,351.009,1410
1776364302.4212444,0,100.0,70775.0625,81920.0,351.949,1410
1776364302.5214453,0,100.0,70775.0625,81920.0,353.506,1410
1776364302.6216497,0,100.0,70775.0625,81920.0,352.898,1410
1776364302.7218285,0,100.0,70775.0625,81920.0,348.835,1410
1776364302.8219926,0,100.0,70775.0625,81920.0,351.949,1410
1776364302.922201,0,100.0,70775.0625,81920.0,350.116,1410
1776364303.0224113,0,95.0,70775.0625,81920.0,348.835,1410
1776364303.122619,0,95.0,70775.0625,81920.0,351.949,1410
1776364303.2228236,0,100.0,70775.0625,81920.0,350.392,1410
1776364303.3230264,0,100.0,70775.0625,81920.0,348.227,1410
1776364303.423532,0,100.0,70775.0625,81920.0,351.009,1410
1776364303.523725,0,100.0,70775.0625,81920.0,350.116,1410
1776364303.6238902,0,100.0,70775.0625,81920.0,352.281,1410
1776364303.724073,0,100.0,70775.0625,81920.0,351.617,1410
1776364303.8242252,0,100.0,70775.0625,81920.0,351.341,1410
1776364303.924396,0,100.0,70775.0625,81920.0,344.219,1410
1776364304.0246046,0,100.0,70775.0625,81920.0,350.724,1410
1776364304.1248147,0,100.0,70775.0625,81920.0,349.167,1410
1776364304.2250228,0,100.0,70775.0625,81920.0,347.61,1410
1776364304.3252268,0,100.0,70775.0625,81920.0,350.116,1410
1776364304.4254308,0,100.0,70775.0625,81920.0,352.281,1410
1776364304.525853,0,100.0,70775.0625,81920.0,352.898,1410
1776364304.6260638,0,100.0,70775.0625,81920.0,353.791,1410
1776364304.7262676,0,100.0,70775.0625,81920.0,348.835,1410
1776364304.826471,0,100.0,70775.0625,81920.0,351.949,1410
1776364304.9266798,0,100.0,70775.0625,81920.0,349.784,1410
1776364305.0268593,0,100.0,70775.0625,81920.0,352.898,1410
1776364305.1270583,0,100.0,70775.0625,81920.0,351.009,1410
1776364305.2272518,0,100.0,70775.0625,81920.0,352.281,1410
1776364305.3274412,0,100.0,70775.0625,81920.0,348.227,1410
1776364305.4276226,0,100.0,70775.0625,81920.0,349.784,1410
1776364305.5278296,0,100.0,70775.0625,81920.0,351.009,1410
1776364305.6280906,0,100.0,70775.0625,81920.0,350.724,1410
1776364305.7282968,0,100.0,70775.0625,81920.0,355.063,1410
1776364305.828502,0,96.0,70775.0625,81920.0,354.732,1410
1776364305.9287083,0,96.0,70775.0625,81920.0,354.732,1410
1776364306.0289125,0,100.0,70775.0625,81920.0,348.227,1410
1776364306.129122,0,100.0,70775.0625,81920.0,351.617,1410
1776364306.2293277,0,100.0,70775.0625,81920.0,349.444,1410
1776364306.3304613,0,100.0,70775.0625,81920.0,352.281,1410
1776364306.4306147,0,100.0,70775.0625,81920.0,352.898,1410
1776364306.5307436,0,100.0,70775.0625,81920.0,352.281,1410
1776364306.6308694,0,100.0,70775.0625,81920.0,354.732,1410
1776364306.7309866,0,100.0,70775.0625,81920.0,348.227,1410
1776364306.8310897,0,100.0,70775.0625,81920.0,347.001,1410
1776364306.931213,0,100.0,70775.0625,81920.0,350.116,1410
1776364307.0313487,0,100.0,70775.0625,81920.0,352.566,1410
1776364307.1314952,0,100.0,70775.0625,81920.0,347.333,1410
1776364307.2316358,0,100.0,70775.0625,81920.0,352.566,1410
1776364307.331768,0,100.0,70775.0625,81920.0,352.566,1410
1776364307.4319036,0,100.0,70775.0625,81920.0,347.942,1410
1776364307.5320141,0,100.0,70775.0625,81920.0,348.227,1410
1776364307.6321225,0,100.0,70775.0625,81920.0,351.617,1410
1776364307.7322345,0,100.0,70775.0625,81920.0,350.392,1410
1776364307.8323615,0,100.0,70775.0625,81920.0,351.617,1410
1776364307.932467,0,100.0,70775.0625,81920.0,353.174,1410
1776364308.0325665,0,100.0,70775.0625,81920.0,352.566,1410
1776364308.132687,0,100.0,70775.0625,81920.0,349.784,1410
1776364308.2328417,0,100.0,70775.0625,81920.0,350.116,1410
1776364308.3329756,0,100.0,70775.0625,81920.0,349.444,1410
1776364308.4331126,0,100.0,70775.0625,81920.0,352.566,1410
1776364308.533257,0,100.0,70775.0625,81920.0,350.392,1410
1776364308.6334045,0,96.0,70775.0625,81920.0,352.898,1410
1776364308.733535,0,96.0,70775.0625,81920.0,351.341,1410
1776364308.8336658,0,100.0,70775.0625,81920.0,348.227,1410
1776364308.9338005,0,100.0,70775.0625,81920.0,349.784,1410
1776364309.0339384,0,100.0,70775.0625,81920.0,352.898,1410
1776364309.1340728,0,100.0,70775.0625,81920.0,345.776,1410
1776364309.2342005,0,100.0,70775.0625,81920.0,351.617,1410
1776364309.334313,0,100.0,70775.0625,81920.0,349.444,1410
1776364309.4344425,0,100.0,70775.0625,81920.0,349.167,1410
1776364309.5345738,0,100.0,70775.0625,81920.0,350.392,1410
1776364309.634712,0,100.0,70775.0625,81920.0,349.444,1410
1776364309.734841,0,100.0,70775.0625,81920.0,351.009,1410
1776364309.8350437,0,100.0,70775.0625,81920.0,352.898,1410
1776364309.935186,0,100.0,70775.0625,81920.0,351.341,1410
1776364310.035318,0,100.0,70775.0625,81920.0,353.791,1410
1776364310.135447,0,100.0,70775.0625,81920.0,354.732,1410
1776364310.2355604,0,100.0,70775.0625,81920.0,349.444,1410
1776364310.3356864,0,100.0,70775.0625,81920.0,349.444,1410
1776364310.4357913,0,100.0,70775.0625,81920.0,351.617,1410
1776364310.5358987,0,100.0,70775.0625,81920.0,351.617,1410
1776364310.6360152,0,100.0,70775.0625,81920.0,351.617,1410
1776364310.7361398,0,100.0,70775.0625,81920.0,353.506,1410
1776364310.8362613,0,100.0,70775.0625,81920.0,348.558,1410
1776364310.9363832,0,100.0,70775.0625,81920.0,351.949,1410
1776364311.0365105,0,100.0,70775.0625,81920.0,349.784,1410
1776364311.1366246,0,100.0,70775.0625,81920.0,352.281,1410
1776364311.2367578,0,100.0,70775.0625,81920.0,350.724,1410
1776364311.3368857,0,100.0,70775.0625,81920.0,352.898,1410
1776364311.4370039,0,95.0,70775.0625,81920.0,358.462,1410
1776364311.537148,0,95.0,70775.0625,81920.0,351.009,1410
1776364311.6372976,0,100.0,70775.0625,81920.0,349.784,1410
1776364311.73744,0,100.0,70775.0625,81920.0,352.566,1410
1776364311.8375719,0,100.0,70775.0625,81920.0,350.392,1410
1776364311.9377067,0,100.0,70775.0625,81920.0,353.506,1410
1776364312.0378444,0,100.0,70775.0625,81920.0,348.227,1410
1776364312.1379783,0,100.0,70775.0625,81920.0,355.063,1410
1776364312.2381122,0,100.0,70775.0625,81920.0,348.558,1410
1776364312.3382425,0,100.0,70775.0625,81920.0,347.61,1410
1776364312.438374,0,100.0,70775.0625,81920.0,348.558,1410
1776364312.5385587,0,100.0,70775.0625,81920.0,351.009,1410
1776364312.6387017,0,100.0,70775.0625,81920.0,353.791,1410
1776364312.7388349,0,100.0,70775.0625,81920.0,352.281,1410
1776364312.8389685,0,100.0,70775.0625,81920.0,350.116,1410
1776364312.9391696,0,100.0,70775.0625,81920.0,350.724,1410
1776364313.0392988,0,100.0,70775.0625,81920.0,351.617,1410
1776364313.1394277,0,100.0,70775.0625,81920.0,346.053,1410
1776364313.2395606,0,100.0,70775.0625,81920.0,352.898,1410
1776364313.3396866,0,100.0,70775.0625,81920.0,351.341,1410
1776364313.439796,0,100.0,70775.0625,81920.0,354.123,1410
1776364313.539937,0,100.0,70775.0625,81920.0,352.898,1410
1776364313.6400807,0,100.0,70775.0625,81920.0,349.167,1410
1776364313.7402568,0,100.0,70775.0625,81920.0,351.617,1410
1776364313.8403661,0,100.0,70775.0625,81920.0,352.281,1410
1776364313.9404933,0,100.0,70775.0625,81920.0,351.949,1410
1776364314.0406091,0,100.0,70775.0625,81920.0,352.281,1410
1776364314.1407354,0,100.0,70775.0625,81920.0,353.791,1410
1776364314.240872,0,95.0,70775.0625,81920.0,329.028,1410
1776364314.3410099,0,95.0,70775.0625,81920.0,351.341,1410
1776364314.441131,0,99.0,70775.0625,81920.0,348.835,1410
1776364314.5412436,0,99.0,70775.0625,81920.0,349.784,1410
1776364314.641384,0,100.0,70775.0625,81920.0,352.281,1410
1776364314.7415192,0,100.0,70775.0625,81920.0,351.341,1410
1776364314.8416507,0,100.0,70775.0625,81920.0,352.898,1410
1776364314.9417849,0,100.0,70775.0625,81920.0,348.227,1410
1776364315.041905,0,100.0,70775.0625,81920.0,348.227,1410
1776364315.1420171,0,100.0,70775.0625,81920.0,349.444,1410
1776364315.2421825,0,100.0,70775.0625,81920.0,347.942,1410
1776364315.34231,0,100.0,70775.0625,81920.0,351.009,1410
1776364315.4424195,0,100.0,70775.0625,81920.0,352.566,1410
1776364315.5425515,0,100.0,70775.0625,81920.0,347.61,1410
1776364315.6426904,0,100.0,70775.0625,81920.0,352.898,1410
1776364315.7428327,0,100.0,70775.0625,81920.0,351.341,1410
1776364315.8430376,0,100.0,70775.0625,81920.0,351.009,1410
1776364315.9431741,0,100.0,70775.0625,81920.0,351.341,1410
1776364316.043316,0,100.0,70775.0625,81920.0,349.784,1410
1776364316.1434507,0,100.0,70775.0625,81920.0,351.341,1410
1776364316.2435896,0,100.0,70775.0625,81920.0,353.174,1410
1776364316.3437161,0,100.0,70775.0625,81920.0,351.949,1410
1776364316.4438262,0,100.0,70775.0625,81920.0,349.784,1410
1776364316.5439525,0,100.0,70775.0625,81920.0,350.392,1410
1776364316.6440578,0,100.0,70775.0625,81920.0,351.009,1410
1776364316.7441785,0,100.0,70775.0625,81920.0,348.558,1410
1776364316.8448935,0,100.0,70775.0625,81920.0,351.009,1410
1776364316.9450338,0,100.0,70775.0625,81920.0,351.009,1410
1776364317.0451615,0,98.0,70775.0625,81920.0,344.828,1410
1776364317.145278,0,98.0,70775.0625,81920.0,352.281,1410
1776364317.2454162,0,97.0,70775.0625,81920.0,347.942,1410
1776364317.3455455,0,97.0,70775.0625,81920.0,352.281,1410
1776364317.4456813,0,100.0,70775.0625,81920.0,353.791,1410
1776364317.5458252,0,100.0,70775.0625,81920.0,348.558,1410
1776364317.6459699,0,100.0,70775.0625,81920.0,348.558,1410
1776364317.7461097,0,100.0,70775.0625,81920.0,351.617,1410
1776364317.8462467,0,100.0,70775.0625,81920.0,346.662,1410
1776364317.9463794,0,100.0,70775.0625,81920.0,346.385,1410
1776364318.0465808,0,100.0,70775.0625,81920.0,348.227,1410
1776364318.1467285,0,100.0,70775.0625,81920.0,345.444,1410
1776364318.2468922,0,100.0,70775.0625,81920.0,353.506,1410
1776364318.3470333,0,100.0,70775.0625,81920.0,354.732,1410
1776364318.4471653,0,100.0,70775.0625,81920.0,345.16,1410
1776364318.5473025,0,100.0,70775.0625,81920.0,352.281,1410
1776364318.6474476,0,100.0,70775.0625,81920.0,350.116,1410
1776364318.7475822,0,100.0,70775.0625,81920.0,349.167,1410
1776364318.8477194,0,100.0,70775.0625,81920.0,348.835,1410
1776364318.9478555,0,100.0,70775.0625,81920.0,352.566,1410
1776364319.0480196,0,100.0,70775.0625,81920.0,346.385,1410
1776364319.1481645,0,100.0,70775.0625,81920.0,351.617,1410
1776364319.248306,0,100.0,70775.0625,81920.0,349.167,1410
1776364319.348422,0,100.0,70775.0625,81920.0,352.566,1410
