timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364173.5793889,0,100.0,70950.875,81559.0,433.841,1980
1776364173.67953,0,100.0,70950.875,81559.0,434.276,1980
1776364173.7796812,0,100.0,70950.875,81559.0,434.073,1980
1776364173.879821,0,100.0,70950.875,81559.0,438.347,1980
1776364173.9799676,0,100.0,70950.875,81559.0,438.47,1980
1776364174.0801122,0,100.0,70950.875,81559.0,438.057,1980
1776364174.1803503,0,100.0,70950.875,81559.0,437.415,1980
1776364174.2804923,0,100.0,70950.875,81559.0,436.484,1980
1776364174.38063,0,100.0,70950.875,81559.0,436.291,1980
1776364174.4807663,0,100.0,70950.875,81559.0,436.141,1980
1776364174.5809653,0,100.0,70950.875,81559.0,430.26,1980
1776364174.6811113,0,100.0,70950.875,81559.0,429.101,1980
1776364174.7812526,0,100.0,70950.875,81559.0,428.075,1980
1776364174.8813932,0,100.0,70950.875,81559.0,428.502,1980
1776364174.981538,0,100.0,70950.875,81559.0,428.714,1980
1776364175.0817103,0,100.0,70950.875,81559.0,429.404,1980
1776364175.1818507,0,100.0,70950.875,81559.0,429.277,1980
1776364175.281988,0,100.0,70950.875,81559.0,429.288,1980
1776364175.382125,0,100.0,70950.875,81559.0,429.168,1980
1776364175.4822443,0,100.0,70950.875,81559.0,429.546,1980
1776364175.5823908,0,100.0,70950.875,81559.0,435.202,1980
1776364175.682532,0,100.0,70950.875,81559.0,436.299,1980
1776364175.782666,0,100.0,70950.875,81559.0,437.297,1980
1776364175.8828094,0,100.0,70950.875,81559.0,437.259,1980
1776364175.9829433,0,100.0,70950.875,81559.0,437.075,1980
1776364176.0830746,0,100.0,70950.875,81559.0,436.851,1980
1776364176.1832128,0,100.0,70950.875,81559.0,437.218,1980
1776364176.2833622,0,82.0,70950.875,81559.0,432.407,1980
1776364176.3835049,0,82.0,70950.875,81559.0,432.156,1980
1776364176.4836533,0,100.0,70950.875,81559.0,432.422,1980
1776364176.5838099,0,100.0,70950.875,81559.0,432.94,1980
1776364176.6839328,0,100.0,70950.875,81559.0,433.32,1980
1776364176.784079,0,100.0,70950.875,81559.0,433.452,1980
1776364176.8842218,0,100.0,70950.875,81559.0,433.238,1980
1776364176.9843662,0,100.0,70950.875,81559.0,432.927,1980
1776364177.0845056,0,100.0,70950.875,81559.0,433.075,1980
1776364177.1846428,0,100.0,70950.875,81559.0,433.232,1980
1776364177.2847767,0,100.0,70950.875,81559.0,438.489,1980
1776364177.3849518,0,100.0,70950.875,81559.0,438.7,1980
1776364177.4850976,0,100.0,70950.875,81559.0,438.479,1980
1776364177.5852432,0,100.0,70950.875,81559.0,438.502,1980
1776364177.685391,0,100.0,70950.875,81559.0,438.06,1980
1776364177.78554,0,100.0,70950.875,81559.0,437.768,1980
1776364177.8857393,0,100.0,70950.875,81559.0,437.676,1980
1776364177.9859684,0,100.0,70950.875,81559.0,435.009,1980
1776364178.0861542,0,95.0,70950.875,81559.0,432.842,1980
1776364178.186318,0,95.0,70950.875,81559.0,432.315,1980
1776364178.2864277,0,100.0,70950.875,81559.0,432.181,1980
1776364178.3865244,0,100.0,70950.875,81559.0,432.002,1980
1776364178.486617,0,100.0,70950.875,81559.0,432.081,1980
1776364178.586712,0,100.0,70950.875,81559.0,431.694,1980
1776364178.6868033,0,100.0,70950.875,81559.0,431.714,1980
1776364178.7868955,0,100.0,70950.875,81559.0,431.465,1980
1776364178.8870397,0,100.0,70950.875,81559.0,431.605,1980
1776364178.9871416,0,100.0,70950.875,81559.0,432.935,1980
1776364179.0872452,0,100.0,70950.875,81559.0,436.535,1980
1776364179.1873465,0,100.0,70950.875,81559.0,437.688,1980
1776364179.2874467,0,100.0,70950.875,81559.0,437.685,1980
1776364179.3875465,0,100.0,70950.875,81559.0,437.689,1980
1776364179.4876513,0,100.0,70950.875,81559.0,437.52,1980
1776364179.5877495,0,100.0,70950.875,81559.0,437.274,1980
1776364179.6878476,0,98.0,70950.875,81559.0,434.41,1980
1776364179.7879415,0,98.0,70950.875,81559.0,430.028,1980
1776364179.888035,0,100.0,70950.875,81559.0,429.923,1980
1776364179.9881377,0,100.0,70950.875,81559.0,429.94,1980
1776364180.0882375,0,100.0,70950.875,81559.0,429.976,1980
1776364180.188336,0,100.0,70950.875,81559.0,429.858,1980
1776364180.2884398,0,100.0,70950.875,81559.0,429.696,1980
1776364180.3885388,0,100.0,70950.875,81559.0,430.101,1980
1776364180.4886339,0,100.0,70950.875,81559.0,429.719,1980
1776364180.5887294,0,100.0,70950.875,81559.0,429.839,1980
1776364180.688826,0,100.0,70950.875,81559.0,433.166,1980
1776364180.7889435,0,100.0,70950.875,81559.0,437.73,1980
1776364180.8890402,0,100.0,70950.875,81559.0,437.867,1980
1776364180.989133,0,100.0,70950.875,81559.0,437.182,1980
1776364181.0892277,0,100.0,70950.875,81559.0,436.712,1980
1776364181.1893241,0,100.0,70950.875,81559.0,436.671,1980
1776364181.2894256,0,100.0,70950.875,81559.0,436.356,1980
1776364181.3895266,0,100.0,70950.875,81559.0,436.326,1980
1776364181.4896283,0,80.0,70950.875,81559.0,430.672,1980
1776364181.5897346,0,80.0,70950.875,81559.0,430.327,1980
1776364181.6898696,0,100.0,70950.875,81559.0,430.901,1980
1776364181.790038,0,100.0,70950.875,81559.0,430.388,1980
1776364181.8901742,0,100.0,70950.875,81559.0,430.701,1980
1776364181.9902973,0,100.0,70950.875,81559.0,431.438,1980
1776364182.0904167,0,100.0,70950.875,81559.0,431.587,1980
1776364182.1905339,0,100.0,70950.875,81559.0,431.937,1980
1776364182.2906635,0,100.0,70950.875,81559.0,432.708,1980
1776364182.3907864,0,100.0,70950.875,81559.0,432.653,1980
1776364182.4909058,0,100.0,70950.875,81559.0,438.17,1980
1776364182.5910375,0,100.0,70950.875,81559.0,438.119,1980
1776364182.6911573,0,100.0,70950.875,81559.0,437.182,1980
1776364182.7912765,0,100.0,70950.875,81559.0,437.141,1980
1776364182.8914032,0,100.0,70950.875,81559.0,437.237,1980
1776364182.9915304,0,100.0,70950.875,81559.0,437.008,1980
1776364183.091664,0,100.0,70950.875,81559.0,436.823,1980
1776364183.191792,0,100.0,70950.875,81559.0,429.912,1980
1776364183.2919335,0,100.0,70950.875,81559.0,429.742,1980
1776364183.3920875,0,100.0,70950.875,81559.0,429.367,1980
1776364183.4922109,0,100.0,70950.875,81559.0,429.965,1980
1776364183.5923333,0,100.0,70950.875,81559.0,429.897,1980
1776364183.6924455,0,100.0,70950.875,81559.0,430.342,1980
1776364183.7925658,0,100.0,70950.875,81559.0,430.192,1980
1776364183.8926926,0,100.0,70950.875,81559.0,430.468,1980
1776364183.9928203,0,100.0,70950.875,81559.0,430.306,1980
1776364184.0929444,0,100.0,70950.875,81559.0,430.183,1980
1776364184.1930737,0,100.0,70950.875,81559.0,436.581,1980
1776364184.2931998,0,100.0,70950.875,81559.0,436.462,1980
1776364184.3933253,0,100.0,70950.875,81559.0,436.364,1980
1776364184.4934454,0,100.0,70950.875,81559.0,436.425,1980
1776364184.5935698,0,100.0,70950.875,81559.0,436.471,1980
1776364184.6936896,0,100.0,70950.875,81559.0,436.624,1980
1776364184.7938128,0,100.0,70950.875,81559.0,436.84,1980
1776364184.8939388,0,80.0,70950.875,81559.0,432.334,1980
1776364184.9940627,0,80.0,70950.875,81559.0,432.418,1980
1776364185.094188,0,100.0,70950.875,81559.0,432.426,1980
1776364185.194318,0,100.0,70950.875,81559.0,432.93,1980
1776364185.294447,0,100.0,70950.875,81559.0,433.15,1980
1776364185.3945732,0,100.0,70950.875,81559.0,433.698,1980
1776364185.494797,0,100.0,70950.875,81559.0,433.712,1980
1776364185.5949612,0,100.0,70950.875,81559.0,433.587,1980
1776364185.6950881,0,100.0,70950.875,81559.0,433.514,1980
1776364185.7952123,0,100.0,70950.875,81559.0,433.348,1980
1776364185.8953366,0,100.0,70950.875,81559.0,438.243,1980
1776364185.9954572,0,100.0,70950.875,81559.0,438.468,1980
1776364186.0955794,0,100.0,70950.875,81559.0,438.266,1980
1776364186.1957042,0,100.0,70950.875,81559.0,438.476,1980
1776364186.2958302,0,100.0,70950.875,81559.0,437.604,1980
1776364186.3959541,0,100.0,70950.875,81559.0,436.606,1980
1776364186.4961052,0,100.0,70950.875,81559.0,436.759,1980
1776364186.5963233,0,100.0,70950.875,81559.0,430.908,1980
1776364186.6965091,0,100.0,70950.875,81559.0,429.645,1980
1776364186.796685,0,100.0,70950.875,81559.0,428.999,1980
1776364186.8968177,0,100.0,70950.875,81559.0,428.65,1980
1776364186.9969509,0,100.0,70950.875,81559.0,428.783,1980
1776364187.0970757,0,100.0,70950.875,81559.0,428.831,1980
1776364187.198033,0,100.0,70950.875,81559.0,428.728,1980
1776364187.2982025,0,100.0,70950.875,81559.0,429.137,1980
1776364187.3987045,0,100.0,70950.875,81559.0,429.151,1980
1776364187.4988463,0,100.0,70950.875,81559.0,435.029,1980
1776364187.599028,0,100.0,70950.875,81559.0,436.648,1980
1776364187.699153,0,100.0,70950.875,81559.0,437.013,1980
1776364187.799252,0,100.0,70950.875,81559.0,437.006,1980
1776364187.8993576,0,100.0,70950.875,81559.0,436.938,1980
1776364187.9995055,0,100.0,70950.875,81559.0,437.07,1980
1776364188.0996368,0,100.0,70950.875,81559.0,437.056,1980
1776364188.1997666,0,80.0,70950.875,81559.0,431.878,1980
1776364188.2998989,0,80.0,70950.875,81559.0,430.896,1980
1776364188.4000685,0,100.0,70950.875,81559.0,429.963,1980
1776364188.5001965,0,100.0,70950.875,81559.0,430.068,1980
1776364188.6003382,0,100.0,70950.875,81559.0,430.404,1980
1776364188.700521,0,100.0,70950.875,81559.0,430.433,1980
1776364188.8006892,0,100.0,70950.875,81559.0,430.373,1980
1776364188.9008176,0,100.0,70950.875,81559.0,430.583,1980
1776364189.0009472,0,100.0,70950.875,81559.0,430.931,1980
1776364189.1010711,0,100.0,70950.875,81559.0,431.328,1980
1776364189.201206,0,100.0,70950.875,81559.0,436.111,1980
1776364189.3013422,0,100.0,70950.875,81559.0,436.469,1980
1776364189.4014719,0,100.0,70950.875,81559.0,437.256,1980
1776364189.5016034,0,100.0,70950.875,81559.0,437.028,1980
1776364189.6017356,0,100.0,70950.875,81559.0,436.95,1980
1776364189.70186,0,100.0,70950.875,81559.0,436.8,1980
1776364189.8019793,0,100.0,70950.875,81559.0,436.582,1980
1776364189.90225,0,100.0,70950.875,81559.0,432.572,1980
1776364190.0024385,0,89.0,70950.875,81559.0,429.827,1980
1776364190.1026368,0,89.0,70950.875,81559.0,429.205,1980
1776364190.2027776,0,100.0,70950.875,81559.0,429.908,1980
1776364190.3029022,0,100.0,70950.875,81559.0,430.524,1980
1776364190.4032295,0,100.0,70950.875,81559.0,431.487,1980
1776364190.50338,0,100.0,70950.875,81559.0,431.165,1980
1776364190.6036751,0,100.0,70950.875,81559.0,431.016,1980
1776364190.7038927,0,100.0,70950.875,81559.0,431.098,1980
1776364190.8041534,0,100.0,70950.875,81559.0,430.916,1980
1776364190.904337,0,100.0,70950.875,81559.0,431.232,1980
1776364191.0045466,0,100.0,70950.875,81559.0,437.319,1980
1776364191.1046984,0,100.0,70950.875,81559.0,437.129,1980
1776364191.2048542,0,100.0,70950.875,81559.0,437.202,1980
1776364191.3050067,0,100.0,70950.875,81559.0,436.568,1980
1776364191.4051642,0,100.0,70950.875,81559.0,435.614,1980
1776364191.5053248,0,100.0,70950.875,81559.0,435.478,1980
1776364191.6054893,0,100.0,70950.875,81559.0,434.722,1980
1776364191.7056806,0,100.0,70950.875,81559.0,429.987,1980
1776364191.8058383,0,100.0,70950.875,81559.0,430.737,1980
1776364191.90606,0,100.0,70950.875,81559.0,431.093,1980
1776364192.006216,0,100.0,70950.875,81559.0,431.239,1980
1776364192.1063626,0,100.0,70950.875,81559.0,431.05,1980
1776364192.2065077,0,100.0,70950.875,81559.0,431.406,1980
1776364192.3066545,0,100.0,70950.875,81559.0,431.695,1980
1776364192.4068048,0,100.0,70950.875,81559.0,431.904,1980
1776364192.5069542,0,100.0,70950.875,81559.0,431.956,1980
1776364192.6071002,0,100.0,70950.875,81559.0,433.522,1980
1776364192.7072551,0,100.0,70950.875,81559.0,438.153,1980
1776364192.8074086,0,100.0,70950.875,81559.0,437.831,1980
1776364192.9075515,0,100.0,70950.875,81559.0,437.706,1980
1776364193.0076954,0,100.0,70950.875,81559.0,437.347,1980
1776364193.1078389,0,100.0,70950.875,81559.0,436.93,1980
1776364193.2079778,0,100.0,70950.875,81559.0,436.568,1980
1776364193.3081226,0,100.0,70950.875,81559.0,436.04,1980
1776364193.408272,0,80.0,70950.875,81559.0,430.645,1980
1776364193.5084188,0,80.0,70950.875,81559.0,430.539,1980
1776364193.6085668,0,100.0,70950.875,81559.0,431.107,1980
1776364193.708724,0,100.0,70950.875,81559.0,431.281,1980
1776364193.8088872,0,100.0,70950.875,81559.0,431.494,1980
1776364193.9091744,0,100.0,70950.875,81559.0,430.631,1980
1776364194.0093763,0,100.0,70950.875,81559.0,430.909,1980
1776364194.1095338,0,100.0,70950.875,81559.0,431.49,1980
1776364194.209684,0,100.0,70950.875,81559.0,431.248,1980
1776364194.3098338,0,100.0,70950.875,81559.0,434.654,1980
1776364194.4099767,0,100.0,70950.875,81559.0,437.497,1980
1776364194.510126,0,100.0,70950.875,81559.0,438.124,1980
1776364194.610274,0,100.0,70950.875,81559.0,437.816,1980
1776364194.7104187,0,100.0,70950.875,81559.0,437.508,1980
1776364194.810561,0,100.0,70950.875,81559.0,436.672,1980
1776364194.9107068,0,100.0,70950.875,81559.0,436.836,1980
1776364195.0108638,0,100.0,70950.875,81559.0,436.823,1980
1776364195.1110265,0,100.0,70950.875,81559.0,430.864,1980
1776364195.211185,0,100.0,70950.875,81559.0,429.787,1980
1776364195.3113472,0,100.0,70950.875,81559.0,429.195,1980
1776364195.4115052,0,100.0,70950.875,81559.0,428.855,1980
1776364195.5116692,0,100.0,70950.875,81559.0,428.442,1980
1776364195.611817,0,100.0,70950.875,81559.0,428.157,1980
1776364195.7119708,0,100.0,70950.875,81559.0,428.27,1980
1776364195.8121293,0,100.0,70950.875,81559.0,429.083,1980
1776364195.912285,0,100.0,70950.875,81559.0,429.452,1980
1776364196.0124254,0,100.0,70950.875,81559.0,430.087,1980
1776364196.1125572,0,100.0,70950.875,81559.0,436.431,1980
1776364196.2126837,0,100.0,70950.875,81559.0,437.568,1980
1776364196.312813,0,100.0,70950.875,81559.0,437.408,1980
1776364196.4129424,0,100.0,70950.875,81559.0,437.481,1980
1776364196.513069,0,100.0,70950.875,81559.0,437.069,1980
1776364196.6132512,0,100.0,70950.875,81559.0,436.753,1980
1776364196.7133849,0,100.0,70950.875,81559.0,436.74,1980
1776364196.8135142,0,76.0,70950.875,81559.0,429.663,1980
1776364196.913647,0,76.0,70950.875,81559.0,428.218,1980
1776364197.0137799,0,100.0,70950.875,81559.0,427.695,1980
1776364197.1139057,0,100.0,70950.875,81559.0,426.919,1980
1776364197.2140636,0,100.0,70950.875,81559.0,426.681,1980
1776364197.3141913,0,100.0,70950.875,81559.0,427.581,1980
1776364197.4143157,0,100.0,70950.875,81559.0,427.927,1980
1776364197.514441,0,100.0,70950.875,81559.0,428.817,1980
1776364197.6145713,0,100.0,70950.875,81559.0,429.357,1980
1776364197.7147002,0,100.0,70950.875,81559.0,429.649,1980
1776364197.8148293,0,100.0,70950.875,81559.0,436.144,1980
1776364197.9149632,0,100.0,70950.875,81559.0,436.714,1980
1776364198.0150936,0,100.0,70950.875,81559.0,437.083,1980
1776364198.1152256,0,100.0,70950.875,81559.0,437.042,1980
1776364198.2153556,0,100.0,70950.875,81559.0,437.107,1980
1776364198.3158355,0,100.0,70950.875,81559.0,436.914,1980
1776364198.4159598,0,100.0,70950.875,81559.0,436.625,1980
1776364198.5160844,0,100.0,70950.875,81559.0,431.735,1980
1776364198.616292,0,100.0,70950.875,81559.0,430.172,1980
1776364198.7164347,0,100.0,70950.875,81559.0,429.402,1980
1776364198.816563,0,100.0,70950.875,81559.0,429.952,1980
1776364198.9166923,0,100.0,70950.875,81559.0,430.555,1980
1776364199.0168233,0,100.0,70950.875,81559.0,431.176,1980
1776364199.1169493,0,100.0,70950.875,81559.0,431.429,1980
1776364199.2170818,0,100.0,70950.875,81559.0,430.931,1980
1776364199.3172078,0,100.0,70950.875,81559.0,431.402,1980
1776364199.4173288,0,100.0,70950.875,81559.0,431.675,1980
1776364199.5174525,0,100.0,70950.875,81559.0,435.224,1980
1776364199.6175714,0,100.0,70950.875,81559.0,436.512,1980
1776364199.717703,0,100.0,70950.875,81559.0,436.893,1980
1776364199.8178427,0,100.0,70950.875,81559.0,436.742,1980
1776364199.9179828,0,100.0,70950.875,81559.0,436.613,1980
1776364200.0181706,0,100.0,70950.875,81559.0,436.073,1980
1776364200.1183414,0,100.0,70950.875,81559.0,435.862,1980
1776364200.2185571,0,87.0,70950.875,81559.0,432.21,1980
1776364200.3187692,0,87.0,70950.875,81559.0,431.907,1980
1776364200.4189377,0,100.0,70950.875,81559.0,431.855,1980
1776364200.5191696,0,100.0,70950.875,81559.0,432.012,1980
1776364200.6192982,0,100.0,70950.875,81559.0,431.825,1980
1776364200.719428,0,100.0,70950.875,81559.0,432.375,1980
1776364200.8195574,0,100.0,70950.875,81559.0,432.55,1980
1776364200.9196825,0,100.0,70950.875,81559.0,432.443,1980
1776364201.019803,0,100.0,70950.875,81559.0,432.183,1980
1776364201.1199672,0,100.0,70950.875,81559.0,432.131,1980
1776364201.2200983,0,100.0,70950.875,81559.0,435.979,1980
1776364201.320229,0,100.0,70950.875,81559.0,436.11,1980
1776364201.4203775,0,100.0,70950.875,81559.0,436.193,1980
1776364201.5205157,0,100.0,70950.875,81559.0,436.704,1980
1776364201.6206956,0,100.0,70950.875,81559.0,437.155,1980
1776364201.720895,0,100.0,70950.875,81559.0,437.06,1980
1776364201.8210564,0,100.0,70950.875,81559.0,436.576,1980
1776364201.9212964,0,100.0,70950.875,81559.0,432.692,1980
1776364202.0214844,0,87.0,70950.875,81559.0,431.344,1980
1776364202.1216056,0,87.0,70950.875,81559.0,431.382,1980
1776364202.221764,0,100.0,70950.875,81559.0,431.404,1980
1776364202.3219874,0,100.0,70950.875,81559.0,431.566,1980
1776364202.422151,0,100.0,70950.875,81559.0,431.53,1980
1776364202.522342,0,100.0,70950.875,81559.0,431.562,1980
1776364202.6225455,0,100.0,70950.875,81559.0,431.376,1980
1776364202.722736,0,100.0,70950.875,81559.0,431.043,1980
1776364202.8229089,0,100.0,70950.875,81559.0,430.546,1980
1776364202.923152,0,100.0,70950.875,81559.0,434.385,1980
1776364203.0233886,0,100.0,70950.875,81559.0,436.126,1980
1776364203.1248908,0,100.0,70950.875,81559.0,436.358,1980
1776364203.2256272,0,100.0,70950.875,81559.0,436.229,1980
1776364203.3891726,0,100.0,70950.875,81559.0,436.512,1980
1776364203.490409,0,100.0,70950.875,81559.0,436.451,1980
1776364203.59749,0,100.0,70950.875,81559.0,435.779,1980
1776364203.7000165,0,100.0,70950.875,81559.0,434.823,1980
1776364203.8020134,0,100.0,70950.875,81559.0,434.23,1980
1776364203.9021907,0,100.0,70950.875,81559.0,435.356,1980
1776364204.0026386,0,100.0,70969.1875,81559.0,437.114,1980
1776364204.1323698,0,100.0,70969.6875,81559.0,437.176,1980
1776364204.2329657,0,100.0,70970.4375,81559.0,438.602,1980
1776364204.3348274,0,100.0,71478.4375,81559.0,434.984,1980
1776364204.4350045,0,100.0,71478.4375,81559.0,433.237,1980
1776364204.5354097,0,100.0,71478.4375,81559.0,435.245,1980
1776364204.652405,0,100.0,71478.4375,81559.0,436.604,1980
1776364204.7525444,0,100.0,71478.4375,81559.0,437.916,1980
1776364204.8528202,0,100.0,71478.4375,81559.0,438.163,1980
1776364204.9537725,0,100.0,71478.4375,81559.0,436.147,1980
1776364205.0561619,0,100.0,71478.4375,81559.0,437.876,1980
1776364205.156312,0,100.0,71478.4375,81559.0,436.911,1980
1776364205.2767024,0,100.0,71478.4375,81559.0,436.34,1980
1776364205.3768742,0,100.0,71478.4375,81559.0,434.022,1980
1776364205.4779627,0,79.0,71478.4375,81559.0,437.134,1980
1776364205.5780988,0,79.0,71478.4375,81559.0,435.811,1980
1776364205.6784225,0,100.0,71478.4375,81559.0,436.287,1980
1776364205.778553,0,100.0,70950.875,81559.0,436.755,1980
1776364206.3314888,0,100.0,70950.875,81559.0,441.438,1980
1776364206.4316373,0,100.0,70950.875,81559.0,442.918,1980
1776364206.5317972,0,100.0,70950.875,81559.0,443.121,1980
1776364206.632092,0,100.0,70950.875,81559.0,442.029,1980
1776364206.7322578,0,100.0,70950.875,81559.0,442.333,1980
1776364206.8324065,0,100.0,70950.875,81559.0,441.812,1980
1776364206.9330578,0,100.0,70950.875,81559.0,441.306,1980
1776364207.0332005,0,91.0,70950.875,81559.0,435.788,1980
1776364207.1335673,0,91.0,70950.875,81559.0,436.331,1980
1776364207.2337062,0,100.0,70950.875,81559.0,436.531,1980
1776364207.333839,0,100.0,70950.875,81559.0,437.111,1980
1776364207.4353616,0,100.0,70950.875,81559.0,436.68,1980
1776364207.5354874,0,100.0,70950.875,81559.0,435.853,1980
1776364207.6358976,0,100.0,70950.875,81559.0,437.433,1980
1776364207.7363355,0,100.0,70950.875,81559.0,436.009,1980
1776364207.836467,0,100.0,70950.875,81559.0,436.603,1980
1776364207.9367168,0,100.0,70950.875,81559.0,437.155,1980
1776364208.0369573,0,100.0,70950.875,81559.0,440.251,1980
1776364208.137187,0,100.0,70950.875,81559.0,441.979,1980
1776364208.2373345,0,100.0,70950.875,81559.0,442.774,1980
1776364208.3374846,0,100.0,70950.875,81559.0,440.978,1980
1776364208.4385493,0,100.0,70950.875,81559.0,442.449,1980
